custom_id,response
req-1697,"{""candidates"":[{""avgLogprobs"":-92.07546997070313,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-92.07546997070313}],""createTime"":""2026-03-12T05:15:47.360580Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""A0yyaYSBFsiqgLUPxZB4"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":21496},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2861}],""cachedContentTokenCount"":2861,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7477,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7477}],""thoughtsTokenCount"":582,""totalTokenCount"":8060,""trafficType"":""ON_DEMAND""}}"
req-1100,"{""candidates"":[{""avgLogprobs"":-94.13075256347656,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-94.13075256347656}],""createTime"":""2026-03-12T05:12:39.695853Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""R0uyaa28KrjB-O4P66a26AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":24698},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2861}],""cachedContentTokenCount"":2861,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7482,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7482}],""thoughtsTokenCount"":781,""totalTokenCount"":8264,""trafficType"":""ON_DEMAND""}}"
req-468,"{""candidates"":[{""avgLogprobs"":-143.4498748779297,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-143.4498748779297}],""createTime"":""2026-03-12T05:15:11.230634Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""30uyaeqJDpCo1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":21222},""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7485,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7485}],""thoughtsTokenCount"":766,""totalTokenCount"":8252,""trafficType"":""ON_DEMAND""}}"
req-789,"{""candidates"":[{""avgLogprobs"":-68.65635681152344,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-68.65635681152344}],""createTime"":""2026-03-12T05:12:37.868248Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""RUuyaZj_NIy_lu8PyPuQkA0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":24612},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2861}],""cachedContentTokenCount"":2861,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7488,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7488}],""thoughtsTokenCount"":408,""totalTokenCount"":7897,""trafficType"":""ON_DEMAND""}}"
req-998,"{""candidates"":[{""avgLogprobs"":-91.46214294433594,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-91.46214294433594}],""createTime"":""2026-03-12T05:14:36.463307Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""vEuyacujHOmEidsPro2fqAs"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":24950},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2861}],""cachedContentTokenCount"":2861,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7502,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7502}],""thoughtsTokenCount"":677,""totalTokenCount"":8180,""trafficType"":""ON_DEMAND""}}"
req-428,"{""candidates"":[{""avgLogprobs"":-127.19223022460938,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-127.19223022460938}],""createTime"":""2026-03-12T05:13:57.285796Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""lUuyaeS4EZjk-O4P-ILSiQ0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":22717},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2861}],""cachedContentTokenCount"":2861,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7506,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7506}],""thoughtsTokenCount"":860,""totalTokenCount"":8367,""trafficType"":""ON_DEMAND""}}"
req-1006,"{""candidates"":[{""avgLogprobs"":-74.55210876464844,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-74.55210876464844}],""createTime"":""2026-03-12T05:15:18.933290Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""5kuyaar7OLjB-O4P66a26AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23493},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7510,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7510}],""thoughtsTokenCount"":488,""totalTokenCount"":7999,""trafficType"":""ON_DEMAND""}}"
req-339,"{""candidates"":[{""avgLogprobs"":-91.09064483642578,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-91.09064483642578}],""createTime"":""2026-03-12T05:15:31.663511Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""80uyade_KMnXhMIPhaD7-As"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":22505},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7514,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7514}],""thoughtsTokenCount"":509,""totalTokenCount"":8024,""trafficType"":""ON_DEMAND""}}"
req-1125,"{""candidates"":[{""avgLogprobs"":-127.83718872070313,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-127.83718872070313}],""createTime"":""2026-03-12T05:15:21.623157Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""6UuyabWEJtPdlb4Px4n-mAM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":22618},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7527,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7527}],""thoughtsTokenCount"":779,""totalTokenCount"":8307,""trafficType"":""ON_DEMAND""}}"
req-905,"{""candidates"":[{""avgLogprobs"":-93.73463439941406,""citationMetadata"":{""citations"":[{""endIndex"":1513,""startIndex"":1305,""title"":""Your prompt""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-93.73463439941406}],""createTime"":""2026-03-12T05:15:48.113553Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""BEyyaZH3Boy_lu8PyPuQkA0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":24647},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7534,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7534}],""thoughtsTokenCount"":606,""totalTokenCount"":8141,""trafficType"":""ON_DEMAND""}}"
req-1384,"{""candidates"":[{""avgLogprobs"":-93.91316223144531,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-93.91316223144531}],""createTime"":""2026-03-12T05:15:31.268895Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""80uyad-0ENCxvPEP-6DDQQ"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":19992},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7535,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7535}],""thoughtsTokenCount"":768,""totalTokenCount"":8304,""trafficType"":""ON_DEMAND""}}"
req-278,"{""candidates"":[{""avgLogprobs"":-193.07345581054688,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-193.07345581054688}],""createTime"":""2026-03-12T05:13:44.523720Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""iEuyacj7H8XwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":15971},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7542,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7542}],""thoughtsTokenCount"":951,""totalTokenCount"":8494,""trafficType"":""ON_DEMAND""}}"
req-1548,"{""candidates"":[{""avgLogprobs"":-81.20438385009766,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-81.20438385009766}],""createTime"":""2026-03-12T05:15:32.807344Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""9EuyabCjMdDMlb4PsKmP4AQ"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":22152},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2862}],""cachedContentTokenCount"":2862,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7545,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7545}],""thoughtsTokenCount"":620,""totalTokenCount"":8166,""trafficType"":""ON_DEMAND""}}"
req-1611,"{""candidates"":[{""avgLogprobs"":-129.19207763671875,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-129.19207763671875}],""createTime"":""2026-03-12T05:12:37.862323Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""RUuyafPQNJvwgLUP8u_q6QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23767},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7548,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7548}],""thoughtsTokenCount"":961,""totalTokenCount"":8510,""trafficType"":""ON_DEMAND""}}"
req-1131,"{""candidates"":[{""avgLogprobs"":-1340.8751220703125,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-1340.8751220703125}],""createTime"":""2026-03-12T05:12:37.893456Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""RUuyaZDENpvwgLUP8u_q6QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23527},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7553,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7553}],""thoughtsTokenCount"":6456,""totalTokenCount"":14010,""trafficType"":""ON_DEMAND""}}"
req-929,"{""candidates"":[{""avgLogprobs"":-92.09095001220703,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-92.09095001220703}],""createTime"":""2026-03-12T05:14:01.585271Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""mUuyabfcI72glu8P1q6hsAw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":21803},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7557,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7557}],""thoughtsTokenCount"":446,""totalTokenCount"":8004,""trafficType"":""ON_DEMAND""}}"
req-32,"{""candidates"":[{""avgLogprobs"":-734.0177612304688,""citationMetadata"":{""citations"":[{""endIndex"":1536,""startIndex"":968,""title"":""Your prompt""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-734.0177612304688}],""createTime"":""2026-03-12T05:14:20.120688Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""rEuyafCuB5jk-O4P-ILSiQ0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23081},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7565,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7565}],""thoughtsTokenCount"":4034,""totalTokenCount"":11600,""trafficType"":""ON_DEMAND""}}"
req-1073,"{""candidates"":[{""avgLogprobs"":-437.9464111328125,""citationMetadata"":{""citations"":[{""endIndex"":2257,""startIndex"":2037,""title"":""Your prompt""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-437.9464111328125}],""createTime"":""2026-03-12T05:15:54.527593Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""CkyyaemZIIOs1dkP3_qNiAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25250},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7566,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7566}],""thoughtsTokenCount"":1870,""totalTokenCount"":9437,""trafficType"":""ON_DEMAND""}}"
req-185,"{""candidates"":[{""avgLogprobs"":-147.0350799560547,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-147.0350799560547}],""createTime"":""2026-03-12T05:13:44.842364Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""iEuyafy0M8bwgLUPoLrYqAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":22735},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7569,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7569}],""thoughtsTokenCount"":1194,""totalTokenCount"":8764,""trafficType"":""ON_DEMAND""}}"
req-1022,"{""candidates"":[{""avgLogprobs"":-66.49317169189453,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-66.49317169189453}],""createTime"":""2026-03-12T05:15:05.209281Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""2UuyaYHjDLnqhMIP7ci9uAs"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25358},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2863}],""cachedContentTokenCount"":2863,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7580,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7580}],""thoughtsTokenCount"":380,""totalTokenCount"":7961,""trafficType"":""ON_DEMAND""}}"
req-880,"{""candidates"":[{""avgLogprobs"":-269.9000549316406,""citationMetadata"":{""citations"":[{""endIndex"":3148,""startIndex"":2899,""title"":""Your prompt""},{""endIndex"":3649,""startIndex"":3403,""title"":""Your prompt""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-269.9000549316406}],""createTime"":""2026-03-12T05:15:29.526310Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""8UuyaeaPIPOFr8kP35HGmAU"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23962},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2864}],""cachedContentTokenCount"":2864,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7601,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7601}],""thoughtsTokenCount"":1366,""totalTokenCount"":8968,""trafficType"":""ON_DEMAND""}}"
req-806,"{""candidates"":[{""avgLogprobs"":-36.37069320678711,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-36.37069320678711}],""createTime"":""2026-03-12T05:12:37.867972Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""RUuyaYT9NNSjlu8P5ruGoQ0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25185},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2864}],""cachedContentTokenCount"":2864,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7615,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7615}],""thoughtsTokenCount"":258,""totalTokenCount"":7874,""trafficType"":""ON_DEMAND""}}"
req-1132,"{""candidates"":[{""avgLogprobs"":-355.24407958984375,""citationMetadata"":{""citations"":[{""endIndex"":5957,""startIndex"":5615,""title"":""Your prompt""},{""endIndex"":7005,""startIndex"":6742,""title"":""Your prompt""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-355.24407958984375}],""createTime"":""2026-03-12T05:15:31.964677Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""80uyacXwOpCo1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":24222},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2864}],""cachedContentTokenCount"":2864,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7618,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7618}],""thoughtsTokenCount"":2085,""totalTokenCount"":9704,""trafficType"":""ON_DEMAND""}}"
req-949,"{""candidates"":[{""avgLogprobs"":-980.2449951171875,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-980.2449951171875}],""createTime"":""2026-03-12T05:14:36.142621Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""vEuyaZ3aCM3w-O4PpbOp6AM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23461},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2864}],""cachedContentTokenCount"":2864,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7619,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7619}],""thoughtsTokenCount"":4941,""totalTokenCount"":12561,""trafficType"":""ON_DEMAND""}}"
req-660,"{""candidates"":[{""avgLogprobs"":-204.64404296875,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-204.64404296875}],""createTime"":""2026-03-12T05:15:29.400817Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""8UuyabG7GOuD1dkP25G58QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23894},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2864}],""cachedContentTokenCount"":2864,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":7622,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":7622}],""thoughtsTokenCount"":1014,""totalTokenCount"":8637,""trafficType"":""ON_DEMAND""}}"
