custom_id,response
req-887,"{""candidates"":[{""avgLogprobs"":-233.70706176757813,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-233.70706176757813}],""createTime"":""2026-03-12T05:57:19.585223Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""v1WyaYfcI6nFvPEPpqPSwQs"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":18342},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2898}],""cachedContentTokenCount"":2898,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8790,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8790}],""thoughtsTokenCount"":1999,""totalTokenCount"":10790,""trafficType"":""ON_DEMAND""}}"
req-902,"{""candidates"":[{""avgLogprobs"":-66.15767669677734,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-66.15767669677734}],""createTime"":""2026-03-12T05:57:10.210255Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""tlWyac_qDISrlu8P5L2gkQ4"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":18464},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2898}],""cachedContentTokenCount"":2898,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8767,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8767}],""thoughtsTokenCount"":453,""totalTokenCount"":9221,""trafficType"":""ON_DEMAND""}}"
req-700,"{""candidates"":[{""avgLogprobs"":-182.85336303710938,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-182.85336303710938}],""createTime"":""2026-03-12T05:57:20.330672Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""wFWyabCXFMXwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25762},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2899}],""cachedContentTokenCount"":2899,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8847,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8847}],""thoughtsTokenCount"":984,""totalTokenCount"":9832,""trafficType"":""ON_DEMAND""}}"
req-646,"{""candidates"":[{""avgLogprobs"":-171.54698181152344,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-171.54698181152344}],""createTime"":""2026-03-12T05:58:25.094825Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""AVayaenkBciqgLUPxZB4"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26492},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2900}],""cachedContentTokenCount"":2900,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8915,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8915}],""thoughtsTokenCount"":907,""totalTokenCount"":9823,""trafficType"":""ON_DEMAND""}}"
req-720,"{""candidates"":[{""avgLogprobs"":-50.80386734008789,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-50.80386734008789}],""createTime"":""2026-03-12T05:57:26.092851Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""xlWyabPVBerCvPEP_sjy2AI"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25091},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2900}],""cachedContentTokenCount"":2900,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8892,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8892}],""thoughtsTokenCount"":325,""totalTokenCount"":9218,""trafficType"":""ON_DEMAND""}}"
req-892,"{""candidates"":[{""avgLogprobs"":-244.3656768798828,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-244.3656768798828}],""createTime"":""2026-03-12T05:58:00.851153Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""6FWyadH5M5Co1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":18519},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2901}],""cachedContentTokenCount"":2901,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8976,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8976}],""thoughtsTokenCount"":1398,""totalTokenCount"":10375,""trafficType"":""ON_DEMAND""}}"
req-632,"{""candidates"":[{""avgLogprobs"":-299.7890930175781,""citationMetadata"":{""citations"":[{""endIndex"":1855,""startIndex"":1397,""uri"":""https://scite.ai/authors/hidetoshi-yamabe-2W9kKG""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-299.7890930175781}],""createTime"":""2026-03-12T05:58:53.826560Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""HVayacC5MsXwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":19596},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2901}],""cachedContentTokenCount"":2901,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":8963,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":8963}],""thoughtsTokenCount"":2684,""totalTokenCount"":11648,""trafficType"":""ON_DEMAND""}}"
req-719,"{""candidates"":[{""avgLogprobs"":-101.45909118652344,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-101.45909118652344}],""createTime"":""2026-03-12T05:58:06.392473Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""7lWyaZn6F4Os1dkP3_qNiAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":24404},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2902}],""cachedContentTokenCount"":2902,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9023,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9023}],""thoughtsTokenCount"":745,""totalTokenCount"":9769,""trafficType"":""ON_DEMAND""}}"
req-631,"{""candidates"":[{""avgLogprobs"":-143.56353759765625,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-143.56353759765625}],""createTime"":""2026-03-12T05:58:21.398314Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""_VWyaeqnGPG3vPEPpb2mkAM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25708},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2902}],""cachedContentTokenCount"":2902,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9014,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9014}],""thoughtsTokenCount"":789,""totalTokenCount"":9804,""trafficType"":""ON_DEMAND""}}"
req-971,"{""candidates"":[{""avgLogprobs"":-103.24024963378906,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-103.24024963378906}],""createTime"":""2026-03-12T05:58:36.925396Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""DFayadS9OM27gLUPuuKL0Ak"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25509},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2902}],""cachedContentTokenCount"":2902,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9035,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9035}],""thoughtsTokenCount"":605,""totalTokenCount"":9641,""trafficType"":""ON_DEMAND""}}"
req-897,"{""candidates"":[{""avgLogprobs"":-125.20296478271484,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-125.20296478271484}],""createTime"":""2026-03-12T05:58:18.580236Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""-lWyaYy1I8bwgLUPoLrYqAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":19554},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2902}],""cachedContentTokenCount"":2902,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9009,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9009}],""thoughtsTokenCount"":1026,""totalTokenCount"":10036,""trafficType"":""ON_DEMAND""}}"
req-676,"{""candidates"":[{""avgLogprobs"":-76.21682739257813,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-76.21682739257813}],""createTime"":""2026-03-12T05:57:44.278888Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""2FWyaeiCEcbwgLUPoLrYqAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":27025},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2902}],""cachedContentTokenCount"":2902,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9007,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9007}],""thoughtsTokenCount"":751,""totalTokenCount"":9759,""trafficType"":""ON_DEMAND""}}"
req-896,"{""candidates"":[{""avgLogprobs"":-119.58489227294922,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-119.58489227294922}],""createTime"":""2026-03-12T05:57:31.715328Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""y1WyacDUK9CxvPEP-6DDQQ"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":18939},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2903}],""cachedContentTokenCount"":2903,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9048,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9048}],""thoughtsTokenCount"":721,""totalTokenCount"":9770,""trafficType"":""ON_DEMAND""}}"
req-921,"{""candidates"":[{""avgLogprobs"":-93.56103515625,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-93.56103515625}],""createTime"":""2026-03-12T05:57:30.406532Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""ylWyaYToGJPFvPEP387GwAY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":27793},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2903}],""cachedContentTokenCount"":2903,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9071,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9071}],""thoughtsTokenCount"":773,""totalTokenCount"":9845,""trafficType"":""ON_DEMAND""}}"
req-960,"{""candidates"":[{""avgLogprobs"":-137.0826873779297,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-137.0826873779297}],""createTime"":""2026-03-12T05:58:17.447041Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""-VWyacGkG_G3vPEPpb2mkAM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26868},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2904}],""cachedContentTokenCount"":2904,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9147,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9147}],""thoughtsTokenCount"":1203,""totalTokenCount"":10351,""trafficType"":""ON_DEMAND""}}"
req-918,"{""candidates"":[{""avgLogprobs"":-62.25552749633789,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-62.25552749633789}],""createTime"":""2026-03-12T05:58:47.358534Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""F1ayaYbxFa6llu8PkeCH6Qw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":28639},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2904}],""cachedContentTokenCount"":2904,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9121,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9121}],""thoughtsTokenCount"":357,""totalTokenCount"":9479,""trafficType"":""ON_DEMAND""}}"
req-773,"{""candidates"":[{""avgLogprobs"":-77.20835876464844,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-77.20835876464844}],""createTime"":""2026-03-12T05:57:11.855498Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""t1WyacqbNMm8gLUP0qCUsQc"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26571},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2904}],""cachedContentTokenCount"":2904,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9147,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9147}],""thoughtsTokenCount"":465,""totalTokenCount"":9613,""trafficType"":""ON_DEMAND""}}"
req-613,"{""candidates"":[{""avgLogprobs"":-101.0093765258789,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-101.0093765258789}],""createTime"":""2026-03-12T05:57:26.446200Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""xlWyafidG-rCvPEP_sjy2AI"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26565},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2904}],""cachedContentTokenCount"":2904,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9133,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9133}],""thoughtsTokenCount"":628,""totalTokenCount"":9762,""trafficType"":""ON_DEMAND""}}"
req-981,"{""candidates"":[{""avgLogprobs"":-139.90985107421875,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-139.90985107421875}],""createTime"":""2026-03-12T05:57:31.041938Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""y1WyadLHAr2glu8P1q6hsAw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":28834},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2905}],""cachedContentTokenCount"":2905,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9169,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9169}],""thoughtsTokenCount"":1182,""totalTokenCount"":10352,""trafficType"":""ON_DEMAND""}}"
req-457,"{""candidates"":[{""avgLogprobs"":-76.90973663330078,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-76.90973663330078}],""createTime"":""2026-03-12T05:58:03.769065Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""61Wyaan4LoWflu8PnZ2ekAs"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":28301},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2905}],""cachedContentTokenCount"":2905,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9208,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9208}],""thoughtsTokenCount"":452,""totalTokenCount"":9661,""trafficType"":""ON_DEMAND""}}"
req-597,"{""candidates"":[{""avgLogprobs"":-76.21508026123047,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-76.21508026123047}],""createTime"":""2026-03-12T05:57:36.614068Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""0FWyabS9Jb7AvPEPhd-mgQM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":29433},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2905}],""cachedContentTokenCount"":2905,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9162,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9162}],""thoughtsTokenCount"":484,""totalTokenCount"":9647,""trafficType"":""ON_DEMAND""}}"
req-956,"{""candidates"":[{""avgLogprobs"":-69.63321685791016,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-69.63321685791016}],""createTime"":""2026-03-12T05:58:09.714887Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""8VWyaYfRK8m8gLUP0qCUsQc"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26231},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2905}],""cachedContentTokenCount"":2905,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9201,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9201}],""thoughtsTokenCount"":536,""totalTokenCount"":9738,""trafficType"":""ON_DEMAND""}}"
req-916,"{""candidates"":[{""avgLogprobs"":-76.51823425292969,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-76.51823425292969}],""createTime"":""2026-03-12T05:57:42.414347Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""1lWyaYulGb2glu8P1q6hsAw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":25634},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2905}],""cachedContentTokenCount"":2905,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9196,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9196}],""thoughtsTokenCount"":757,""totalTokenCount"":9954,""trafficType"":""ON_DEMAND""}}"
req-1002,"{""candidates"":[{""avgLogprobs"":-142.6251983642578,""citationMetadata"":{""citations"":[{""endIndex"":1099,""startIndex"":860,""uri"":""https://www.researchgate.net/scientific-contributions/Yoshinori-Mizuno-2045740080""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-142.6251983642578}],""createTime"":""2026-03-12T05:59:05.551096Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""KVayabjRIZCo1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26726},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2906}],""cachedContentTokenCount"":2906,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9244,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9244}],""thoughtsTokenCount"":923,""totalTokenCount"":10168,""trafficType"":""ON_DEMAND""}}"
req-677,"{""candidates"":[{""avgLogprobs"":-150.30429077148438,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-150.30429077148438}],""createTime"":""2026-03-12T05:57:22.217965Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""wlWyae2mDcm8gLUP0qCUsQc"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":23896},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2906}],""cachedContentTokenCount"":2906,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9240,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9240}],""thoughtsTokenCount"":700,""totalTokenCount"":9941,""trafficType"":""ON_DEMAND""}}"
req-1012,"{""candidates"":[{""avgLogprobs"":-32.30014419555664,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-32.30014419555664}],""createTime"":""2026-03-12T05:57:12.915293Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""uFWyad3uN-uD1dkP25G58QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":26454},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2906}],""cachedContentTokenCount"":2906,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":9221,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":9221}],""thoughtsTokenCount"":215,""totalTokenCount"":9437,""trafficType"":""ON_DEMAND""}}"
